109.68318059999999,397.74147819999996,162.51243037168294,0.02900470288824577
109.58637279999999,397.7716659,162.68088814820868,0.02054202560335019
109.4894494,397.8016682,162.80027197153527,0.012145821725859584
109.3924554,397.83156139999994,162.87089121782068,0.0037560503123951474
109.2954361,397.8614219,162.8927353165117,0.004597511699910124
109.1984365,397.89132589999997,162.8659963986307,0.012969412311866666
109.1015017,397.9213497,162.79057898357743,0.018462322789089502
109.00466409999999,397.95154229999997,162.68325680416862,0.016114812308828018
108.9079213,397.98187889999997,162.58962245204367,0.01246519749848852
108.8112652,398.0123225,162.5172290615943,0.008798744171291896
108.71468770000001,398.04283599999997,162.4661554732412,0.005135926977958442
108.61818079999999,398.07338239999996,162.43635961938497,0.0014668304059781328
108.52173629999999,398.1039248,162.42785482995367,0.0022322225438428235
108.4253463,398.13442599999996,162.44078941940623,0.005927158555790674
108.32900249999999,398.1648491,162.47511186517647,0.009651516608144603
108.232697,398.1951569,162.53096260971836,0.01336166421229004
108.1364216,398.2253126,162.60822730418639,0.0171094339972457
108.04016829999999,398.2552791,162.70708933603603,0.020870143593743534
107.94392890000002,398.28501939999995,162.8275872386018,0.024651811926694484
107.84769540000002,398.3144964,162.96980399729796,0.02844232545062334
107.7514598,398.3436731,163.1337509376651,0.03226023418754792
107.6552138,398.3725125,163.31954523887197,0.03609550542259685
107.55894950000001,398.4009775,163.52724511902528,0.039937092119788575
107.4626588,398.4290312,163.7568445005432,0.04380774411765423
107.36633359999999,398.4566366,164.00846821948684,0.04771963408188964
107.26996570000001,398.48375649999997,164.282311169961,0.05161354434616814
107.1735472,398.510354,164.57822904218526,0.05554314346979625
107.0770699,398.5363921,164.89638707673308,0.059496497185570305
106.9805257,398.56183369999997,165.2368843423948,0.06345047924121969
106.8839067,398.5866418,165.59969000249995,0.06742778075557762
106.78720459999998,398.61077939999996,165.9849071683306,0.0714083082989774
106.6904114,398.6342095,166.39252891698916,0.0754090331956755
106.593519,398.656895,166.82265034204298,0.07940438149624156
106.4965193,398.67879889999995,167.27522733033743,0.08339592175669246
106.3994044,398.6998842,167.75023198193398,0.08739411372498607
106.30216589999999,398.7201139,168.24770531010194,0.09137041680278428
106.204796,398.739451,168.76753541551062,0.09535015924983811
106.1072865,398.7578584,169.3097649077354,0.0993065442921846
106.0096293,398.775299,169.87429679479965,0.10320295531572056
105.9118164,398.791736,170.46083893745495,0.10710695289257831
105.8138396,398.80713219999996,171.06949794996046,0.11093344572249701
105.7156909,398.82145069999996,171.69991245961774,0.11473881411360878
105.6173622,398.8346543,172.35205798804972,0.11844142980593973
105.51884540000002,398.84670619999997,173.02546427464466,0.1213919867280589
105.42013370000001,398.8575762,173.7159842355765,0.11800785132973123
105.32123159999999,398.86729510000004,174.38768400512294,0.11145167369312865
105.2221493,398.8759244,175.0225413210418,0.10484973840532878
105.122897,398.88352610000004,175.62028608720905,0.0982730718092536
105.02348490000001,398.89016210000005,176.1810326269354,0.0917291659584657
104.92392340000002,398.8958942,176.7049212753295,0.0851981118317933
104.8242225,398.90078439999996,177.19196662126006,0.07870997166302994
104.7243927,398.90489460000003,177.6423454590096,0.07227297458260118
104.624444,398.90828660000005,178.05627564330499,0.06585508113286385
104.5243868,398.9110224,178.43378838496247,0.05948926934174164
104.4242313,398.9131639,178.77510253069346,0.05317402918262852
104.3239877,398.9147729,179.08043013675808,0.046877906963758396
104.2236662,398.91591139999997,179.34980592555632,0.04063809979425088
104.1232772,398.9166412,179.58348301806646,0.03441202963418487
104.0228308,398.91702430000004,179.7814764222271,0.028234976388981054
103.9223373,398.9171225,179.94401186389666,0.02206300496796923
103.8218069,398.9169978,180.07107084067815,0.015920830454321237
103.7212498,398.91671210000004,180.1627867167827,0.00857330618216888
103.5601522,398.91607369999997,180.2270513910605,0.06336669270067706
103.4601597,398.9148502,180.70103145810967,0.0
103.3601672,398.9136267,180.70103145810967,5.666530987099728e-12
103.2601747,398.91240319999997,180.70103145814213,5.649129534424078e-12
103.16018220000001,398.9111797,180.70103145810975,3.4775800287243614e-14
103.0601897,398.9099562,180.70103145810955,1.223498641306072e-07
102.96019709999999,398.90873270000003,180.70103075709622,1.2235558280321573e-07
102.8602046,398.9075092,180.70103145814232,5.7186811349985645e-12
102.76021209999999,398.9062857,180.70103145810955,5.7186811349985645e-12
102.6602196,398.9050622,180.70103145814232,5.7186811349985645e-12
102.56022709999999,398.9038387,180.70103145810955,5.7013067873869645e-12
102.46023459999999,398.90261519999996,180.7010314581422,1.2235554805457263e-07
102.360242,398.9013917,180.70103075709633,1.2234986413065938e-07
102.2602495,398.9001682,180.70103145810967,5.683932439777796e-12
102.160257,398.89894469999996,180.7010314581422,5.683932439777796e-12
102.0602645,398.8977212,180.70103145810967,0.0
101.960272,398.8964977,180.70103145810967,0.0
101.8602795,398.8952742,180.70103145810967,5.683932439777796e-12
101.760287,398.8940507,180.7010314581422,1.0121597488654791e-05
101.6602944,398.8928273,180.70097346564046,1.0121591822161568e-05
101.56030190000001,398.89160380000004,180.70103145810975,5.649129534424078e-12
101.4603094,398.8903803,180.70103145814213,5.649129534424078e-12
101.36031690000002,398.8891568,180.70103145810975,5.649129534424078e-12
101.2603244,398.8879333,180.70103145814213,5.666530987099728e-12
101.1603319,398.8867098,180.70103145810967,5.683932439777796e-12
101.0603394,398.88548629999997,180.7010314581422,1.2235556542886808e-07
100.9603468,398.8842628,180.70103075709622,1.2234988153205985e-07
100.8603543,398.8830393,180.70103145810967,0.0
100.7603618,398.8818158,180.70103145810967,5.683932439777796e-12
100.6603693,398.8805923,180.7010314581422,5.7013067873869645e-12
100.56037679999999,398.8793688,180.70103145810955,3.4775800287243614e-14
100.4603843,398.8781453,180.70103145810975,1.22349881505007e-07
100.36039170000001,398.87692180000005,180.70103075709633,1.2235554805457263e-07
100.26039920000001,398.8756983,180.7010314581422,5.683932439777796e-12
100.16040670000001,398.87447480000003,180.70103145810967,1.7401452676855532e-14
100.0604142,398.87325130000005,180.70103145810955,1.2229294665262872e-08
99.96042169,398.8720278,180.70103138804086,1.224069360519574e-08
99.86042917,398.87080430000003,180.70103131790685,1.2240676203748284e-08
99.76043666,398.8695808,180.70103138804078,1.0011488411939149e-05
99.66044414,398.8683574,180.70097402643782,1.0011488429315623e-05
99.56045163,398.86713389999994,180.70103138804086,1.224069360519574e-08
99.46045911,398.86591039999996,180.70103131790685,1.2234992300971266e-08
99.3604666,398.8646869,180.7010313880082,1.2229308398193994e-08
99.26047408,398.86346339999994,180.70103131793942,1.2229325772536394e-08
99.16048157,398.86223989999996,180.7010313880083,1.2235009702418722e-08
99.06048905,398.8610164,180.70103131790685,1.2240676203748284e-08
98.96049654,398.85979289999995,180.70103138804078,1.2240676203748284e-08
98.86050402,398.85856939999996,180.70103131790685,1.2235009702418722e-08
98.76051151,398.8573459,180.7010313880083,1.2235009702418722e-08
98.66051899,398.8561224,180.70103131790685,1.2240676203748284e-08
98.56052648,398.85489889999997,180.70103138804078,1.2240658829411102e-08
98.46053396,398.8536754,180.70103131790697,1.2234974926634081e-08
98.36054145,398.8524519,180.7010313880082,1.2234992300971266e-08
98.26054893,398.8512284,180.70103131790685,1.224069360519574e-08
98.16055642,398.8500049,180.70103138804086,1.2235009675313412e-08
98.0605639,398.84878139999995,180.70103131793942,1.2229308398193994e-08
97.96057139,398.84755789999997,180.7010313880082,1.2229308398193994e-08
97.86057887,398.84633439999993,180.70103131793942,1.2229325772536394e-08
97.76058636,398.84511089999995,180.7010313880083,1.0011488429342935e-05
97.66059384,398.8438875,180.70097402640525,1.0011488411939357e-05
97.56060133,398.842664,180.7010313880082,1.2229308398193994e-08
97.46060881,398.8414405,180.70103131793942,1.2229308398193994e-08
97.36061629999999,398.840217,180.7010313880082,1.2234974926634081e-08
97.26062378,398.8389935,180.70103131790697,1.2234974926634081e-08
97.16063127,398.83777000000003,180.7010313880082,1.2229308398193994e-08
97.06063875,398.8365465,180.70103131793942,1.2229325772536394e-08
96.96064624,398.835323,180.7010313880083,1.2235009702418722e-08
96.86065372,398.83409950000004,180.70103131790685,1.2240676203748284e-08
96.76066121,398.832876,180.70103138804078,1.2240676203748284e-08
96.66066869,398.8316525,180.70103131790685,1.224069360519574e-08
96.56067618,398.830429,180.70103138804086,1.224069360519574e-08
96.46068366,398.8292055,180.70103131790685,1.2240676203748284e-08
96.36069115,398.82798199999996,180.70103138804078,1.2240676203748284e-08
96.26069863,398.8267585,180.70103131790685,1.2235009702418722e-08
96.16070612,398.825535,180.7010313880083,1.2235009702418722e-08
96.0607136,398.8243115,180.70103131790685,1.224069360519574e-08
95.96072109,398.823088,180.70103138804086,1.224069360519574e-08
95.86072857,398.8218645,180.70103131790685,9.987019426875154e-06
95.76073606,398.82064110000005,180.70097409650086,9.987019426875154e-06
95.66074354,398.81941760000007,180.70103131790685,1.224069360519574e-08
95.56075103,398.8181941,180.70103138804086,1.224069360519574e-08
95.46075851,398.81697060000005,180.70103131790685,1.2240676203748284e-08
95.360766,398.8157471,180.70103138804078,1.2240676203748284e-08
95.26077348,398.81452360000003,180.70103131790685,1.224069360519574e-08
95.16078097,398.8133001,180.70103138804086,1.224069360519574e-08
95.06078845,398.8120766,180.70103131790685,1.2234992300971266e-08
94.96079594,398.81085310000003,180.7010313880082,1.2229308398193994e-08
94.86080342,398.8096296,180.70103131793942,1.2229325772536394e-08
94.76081091,398.8084061,180.7010313880083,1.2235009702418722e-08
94.66081839,398.80718260000003,180.70103131790685,1.2240676203748284e-08
94.56082588,398.8059591,180.70103138804078,1.2240676203748284e-08
94.46083336,398.8047356,180.70103131790685,1.2235009702418722e-08
94.36084085,398.80351210000003,180.7010313880083,1.2235009702418722e-08
94.26084833,398.80228860000005,180.70103131790685,1.2240676203748284e-08
94.16085582,398.8010651,180.70103138804078,1.2240676203748284e-08
94.0608633,398.79984160000004,180.70103131790685,1.2235009702418722e-08
93.96087079,398.79861810000006,180.7010313880083,1.2229325772536394e-08
93.86087827,398.7973946,180.70103131793942,9.987019426874947e-06
93.76088576,398.7961712,180.70097409653343,9.98701374297217e-06
93.66089324,398.7949477,180.70103131790685,1.224069360519574e-08
93.56090073,398.7937242,180.70103138804086,1.2235009675313412e-08
93.46090821,398.79250069999995,180.70103131793942,1.2229325772536394e-08
93.3609157,398.79127719999997,180.7010313880083,1.2235009702418722e-08
93.26092318,398.7900537,180.70103131790685,1.2240676203748284e-08
93.16093067,398.78883019999995,180.70103138804078,1.2240676203748284e-08
93.06093815,398.78760669999997,180.70103131790685,1.2235009702418722e-08
92.96094564,398.7863832,180.7010313880083,1.2235009702418722e-08
92.86095312,398.7851597,180.70103131790685,1.2240676203748284e-08
92.76096061,398.78393619999997,180.70103138804078,1.2240676203748284e-08
92.66096809,398.7827127,180.70103131790685,1.2235009702418722e-08
92.56097558,398.7814892,180.7010313880083,1.2229325772536394e-08
92.46098306,398.7802657,180.70103131793942,1.2229308398193994e-08
92.36099055,398.7790422,180.7010313880082,1.2234992300971266e-08
92.26099803,398.7778187,180.70103131790685,1.2235009702418722e-08
92.16100552,398.77659520000003,180.7010313880083,1.2229325772536394e-08
92.061013,398.7753717,180.70103131793942,1.2234992300971013e-08
91.96102049,398.77414819999996,180.70103138804078,1.2240676203748284e-08
91.86102797,398.7729247,180.70103131790685,9.987019409475838e-06
91.76103546,398.7717013,180.70097409650097,9.987025093405721e-06
91.66104294,398.7704778,180.70103131793942,1.2229308398193994e-08
91.56105043,398.7692543,180.7010313880082,1.2234992300971266e-08
91.46105791,398.7680308,180.70103131790685,1.2235027076761122e-08
91.36106540000002,398.76680730000004,180.7010313880084,1.2229360548321033e-08
91.26107288,398.7655838,180.70103131793934,5.6665275874361915e-12
91.16108036,398.7643603,180.70103131790685,1.2235009702418722e-08
91.06108785,398.76313680000004,180.7010313880083,1.2229325772536394e-08
90.96109533,398.7619133,180.70103131793942,1.2229308398193994e-08
90.86110282,398.7606898,180.7010313880082,1.2234992300971266e-08
90.7611103,398.75946630000004,180.70103131790685,1.224069360519574e-08
90.66111779,398.7582428,180.70103138804086,1.224069360519574e-08
90.56112527,398.7570193,180.70103131790685,1.2240676203748284e-08
90.46113276,398.7557958,180.70103138804078,1.2240676203748284e-08
90.36114024,398.7545723,180.70103131790685,1.224069360519574e-08
90.26114773,398.75334879999997,180.70103138804086,1.224069360519574e-08
90.16115521,398.7521253,180.70103131790685,1.2234992300971266e-08
90.0611627,398.7509018,180.7010313880082,1.2234992300971266e-08
89.96117018,398.7496783,180.70103131790685,9.987008041642762e-06
89.86117767,398.74845489999996,180.7009740965661,9.987008041642762e-06
89.76118515,398.7472314,180.70103131790685,1.2234992300971266e-08
89.66119264,398.7460079,180.7010313880082,1.2229308398193994e-08
89.56120012,398.74478439999996,180.70103131793942,1.2229325772536394e-08
89.46120761,398.7435609,180.7010313880083,1.2235009702418722e-08
89.36121509,398.7423374,180.70103131790685,1.2234992300971266e-08
89.26122258,398.7411139,180.7010313880082,1.2229308398193994e-08
89.16123006,398.7398904,180.70103131793942,1.2229325772536394e-08
89.06123755,398.7386669,180.7010313880083,1.2229325772536394e-08
88.96124503,398.73744339999996,180.70103131793942,1.2229308398193994e-08
88.86125252,398.7362199,180.7010313880082,1.2229308398193994e-08
88.76126,398.73499639999994,180.70103131793942,1.2229325772536394e-08
88.66126749,398.73377289999996,180.7010313880083,1.2235009702418722e-08
88.56127497,398.7325494,180.70103131790685,1.224069360519574e-08
88.46128246,398.73132589999994,180.70103138804086,1.224069360519574e-08
88.36128994,398.73010239999996,180.70103131790685,1.2234992300971266e-08
88.26129743,398.7288789,180.7010313880082,1.2229308398193994e-08
88.16130491,398.72765539999995,180.70103131793942,1.2229325772536394e-08
88.0613124,398.72643189999997,180.7010313880083,1.2235009702418722e-08
87.96131988,398.7252084,180.70103131790685,9.987019426875154e-06
87.86132737,398.723985,180.70097409650086,9.987019426875154e-06
87.76133485,398.72276150000005,180.70103131790685,1.224069360519574e-08
87.66134234,398.721538,180.70103138804086,1.224069360519574e-08
87.56134982,398.72031450000003,180.70103131790685,1.2240676203748284e-08
87.46135731,398.719091,180.70103138804078,1.2234992300971013e-08
87.36136479,398.71786749999995,180.70103131793942,1.2229325772536394e-08
87.26137228,398.716644,180.7010313880083,1.2235009702418722e-08
87.16137976,398.7154205,180.70103131790685,1.2234992300971266e-08
87.06138725,398.714197,180.7010313880082,1.2229308398193994e-08
86.96139473,398.7129735,180.70103131793942,1.2229325772536394e-08
86.86140222,398.71175,180.7010313880083,1.2235009702418722e-08
86.7614097,398.7105265,180.70103131790685,1.2240676203748284e-08
86.66141719,398.709303,180.70103138804078,1.2240676203748284e-08
86.56142467,398.7080795,180.70103131790685,1.2235009702418722e-08
86.46143216,398.706856,180.7010313880083,1.2235009702418722e-08
86.36143964,398.70563250000004,180.70103131790685,1.2240676203748284e-08
86.26144713,398.704409,180.70103138804078,1.2240658829411102e-08
86.16145461,398.7031855,180.70103131790697,1.2234957552291683e-08
86.06146209999999,398.70196200000004,180.7010313880081,1.2229273622409356e-08
85.96146958,398.7007385,180.70103131793954,9.987019426879204e-06
85.86147707,398.6995151,180.70097409653354,9.987013725572854e-06
85.76148455,398.6982916,180.70103131790685,1.2234992300971266e-08
85.66149204,398.6970681,180.7010313880082,1.2234992300971266e-08
85.56149952,398.69584460000004,180.70103131790685,1.224069360519574e-08
85.46150701,398.6946211,180.70103138804086,1.224069360519574e-08
85.36151449,398.6933976,180.70103131790685,1.2234992300971266e-08
85.26152198,398.69217410000005,180.7010313880082,1.2229308398193994e-08
85.16152946,398.6909506,180.70103131793942,1.2229325772536394e-08
85.06153695,398.6897271,180.7010313880083,1.2235009702418722e-08
84.96154443,398.68850360000005,180.70103131790685,1.2234992300971266e-08
84.86155192,398.68728010000007,180.7010313880082,1.2229291023856809e-08
84.76155940000001,398.68605660000003,180.70103131793954,1.2229291023856809e-08
84.66156689,398.68483310000005,180.7010313880082,1.2229308398193994e-08
84.56157437,398.6836096,180.70103131793942,1.2229308398193994e-08
84.46158186,398.68238610000003,180.7010313880082,1.2229308398193994e-08
84.36158934,398.6811626,180.70103131793942,1.2229325772536394e-08
84.26159683,398.6799391,180.7010313880083,1.2235009702418722e-08
84.16160431,398.67871560000003,180.70103131790685,1.224069360519574e-08
84.06161180000001,398.6774921,180.70103138804086,1.0011488446714935e-05
83.96161928,398.6762687,180.70097402643773,1.0011482762785053e-05
83.86162677,398.6750452,180.7010313880083,1.2229325772536394e-08
83.76163425,398.67382169999996,180.70103131793942,1.2229308398193994e-08
83.66164174,398.6725982,180.7010313880082,1.2234974926634081e-08
83.56164922,398.6713747,180.70103131790697,1.2234974926634081e-08
83.46165671,398.6701512,180.7010313880082,1.2229308398193994e-08
83.36166419,398.6689277,180.70103131793942,1.2229325772536394e-08
83.26167168,398.6677042,180.7010313880083,1.2235009702418722e-08
83.16167916,398.6664807,180.70103131790685,1.2240676203748284e-08
83.06168665,398.6652572,180.70103138804078,1.2240676203748284e-08
82.96169413,398.6640337,180.70103131790685,1.224069360519574e-08
82.86170162,398.66281019999997,180.70103138804086,1.2240711006637978e-08
82.76170909999999,398.6615867,180.70103131790677,1.2240711006637978e-08
82.66171659,398.66036319999995,180.70103138804086,1.224069360519574e-08
82.56172407,398.65913969999997,180.70103131790685,1.2235009702418722e-08
82.46173156,398.6579162,180.7010313880083,1.2229325772536394e-08
82.36173904,398.65669269999995,180.70103131793942,1.2229308398193994e-08
82.26174653,398.65546919999997,180.7010313880082,1.2234992300971266e-08
82.16175401,398.6542457,180.70103131790685,1.2235009702418722e-08
82.0617615,398.6530222,180.7010313880083,1.0011482745412846e-05
81.96176898,398.6517988,180.70097402643782,1.0011482728036373e-05
81.86177647,398.6505753,180.7010313880082,1.2234992300971266e-08
81.76178395,398.64935180000003,180.70103131790685,1.2235009702418722e-08
81.66179144,398.64812830000005,180.7010313880083,1.2229325772536394e-08
81.56179892,398.6469048,180.70103131793942,1.2229308398193994e-08
81.46180641,398.64568130000004,180.7010313880082,1.2229308398193994e-08
81.36181389,398.6444578,180.70103131793942,1.2229325772536394e-08
81.26182138,398.6432343,180.7010313880083,1.2229325772536394e-08
81.16182886,398.6420108,180.70103131793942,1.2229308398193994e-08
81.06183635,398.6407873,180.7010313880082,1.2234974926634081e-08
80.96184383,398.6395638,180.70103131790697,1.2240658829411102e-08
80.86185132,398.6383403,180.70103138804078,1.2240676203748284e-08
80.7618588,398.6371168,180.70103131790685,1.2235009702418722e-08
80.66186629,398.6358933,180.7010313880083,1.2235009702418722e-08
80.56187377,398.63466980000004,180.70103131790685,1.2240676203748284e-08
80.46188126,398.6334463,180.70103138804078,1.2240676203748284e-08
80.36188874,398.6322228,180.70103131790685,1.2235009702418722e-08
80.26189623,398.63099930000004,180.7010313880083,1.2229325772536394e-08
80.16190371,398.6297758,180.70103131793942,1.2229325772536394e-08
80.06191120000001,398.6285523,180.7010313880083,1.0011482762785053e-05
79.96191868,398.6273289,180.70097402643773,1.0011488446714935e-05
79.86192617,398.6261054,180.70103138804086,1.224069360519574e-08
79.76193365,398.6248819,180.70103131790685,1.2240676203748284e-08
79.66194114,398.62365839999995,180.70103138804078,1.2240676203748284e-08
79.56194862,398.6224349,180.70103131790685,1.224069360519574e-08
79.46195611,398.62121139999994,180.70103138804086,1.224069360519574e-08
79.36196359,398.61998789999996,180.70103131790685,1.2234992300971266e-08
79.26197108,398.6187644,180.7010313880082,1.2234992300971266e-08
79.16197856,398.6175409,180.70103131790685,1.224069360519574e-08
79.06198605,398.61631739999996,180.70103138804086,1.224069360519574e-08
78.96199353,398.6150939,180.70103131790685,1.2234992300971266e-08
78.86200102,398.6138704,180.7010313880082,1.2229308398193994e-08
78.7620085,398.61264689999996,180.70103131793942,1.2229325772536394e-08
78.66201599,398.6114234,180.7010313880083,1.2235009702418722e-08
78.56202347,398.6101999,180.70103131790685,1.2235009702418722e-08
78.46203096,398.6089764,180.7010313880083,1.2229325772536394e-08
78.36203844,398.6077529,180.70103131793942,1.2229308398193994e-08
78.26204593,398.6065294,180.7010313880082,1.2229308398193994e-08
78.16205341,398.60530589999996,180.70103131793942,1.2229325772536394e-08
78.0620609,398.6040824,180.7010313880083,1.0011482745412846e-05
77.96206838,398.60285899999997,180.70097402643782,1.0011482728036373e-05
77.86207587,398.6016355,180.7010313880082,1.2234992300971266e-08
77.76208335,398.600412,180.70103131790685,1.224069360519574e-08
77.66209084,398.59918849999997,180.70103138804086,1.224069360519574e-08
77.56209832,398.597965,180.70103131790685,1.2234992300971266e-08
77.46210581,398.5967415,180.7010313880082,1.2234992300971266e-08
77.36211329,398.595518,180.70103131790685,1.224069360519574e-08
77.26212078,398.5942945,180.70103138804086,1.224069360519574e-08
77.16212826,398.593071,180.70103131790685,1.2234992300971266e-08
77.06213575,398.59184750000003,180.7010313880082,1.2234992300971266e-08
76.96214323,398.59062400000005,180.70103131790685,1.224069360519574e-08
76.86215072,398.5894005,180.70103138804086,1.224069360519574e-08
76.7621582,398.58817700000003,180.70103131790685,1.2240676203748284e-08
76.66216569,398.5869535,180.70103138804078,1.2234992300971013e-08
76.56217317,398.58572999999996,180.70103131793942,1.2229325772536394e-08
76.46218066,398.5845065,180.7010313880083,1.2235009702418722e-08
76.36218814,398.583283,180.70103131790685,1.2234992300971266e-08
76.26219563,398.5820595,180.7010313880082,1.2229308398193994e-08
76.16220311,398.580836,180.70103131793942,9.987025110777931e-06
76.06221059999999,398.5796126,180.70097409650086,9.98701944427873e-06
75.96221808,398.57838910000004,180.70103131790697,1.2234992328081537e-08
75.86222557,398.57716560000006,180.7010313880083,1.2229325772536394e-08
75.76223305,398.5759421,180.70103131793942,1.2229308398193994e-08
75.66224054,398.57471860000004,180.7010313880082,1.2234992300971266e-08
75.56224802,398.57349510000006,180.70103131790685,1.224069360519574e-08
75.46225551,398.5722716,180.70103138804086,1.224069360519574e-08
75.36226299,398.57104810000004,180.70103131790685,1.2240676203748284e-08
75.26227048,398.5698246,180.70103138804078,1.2240676203748284e-08
75.16227796,398.5686011,180.70103131790685,1.224069360519574e-08
75.06228545,398.5673776,180.70103138804086,1.224069360519574e-08
74.96229293,398.5661541,180.70103131790685,1.2234992300971266e-08
74.86230042,398.5649306,180.7010313880082,1.2234992300971266e-08
74.7623079,398.56370710000004,180.70103131790685,1.224069360519574e-08
74.66231539,398.5624836,180.70103138804086,1.224069360519574e-08
74.56232287,398.5612601,180.70103131790685,1.2234992300971266e-08
74.46233036,398.56003660000005,180.7010313880082,1.2229308398193994e-08
74.36233784,398.5588131,180.70103131793942,1.2229325772536394e-08
74.26234533,398.55758960000003,180.7010313880083,1.2235009702418722e-08
74.16235281,398.55636610000005,180.70103131790685,9.987008059042079e-06
74.0623603,398.5551427,180.700974096566,9.987008059042079e-06
73.96236778,398.5539192,180.70103131790685,1.2235009702418722e-08
73.86237527,398.5526957,180.7010313880083,1.2235009702418722e-08
73.76238275,398.55147220000003,180.70103131790685,1.2240676203748284e-08
73.66239024,398.5502487,180.70103138804078,1.2234974926633828e-08
73.56239772,398.54902519999996,180.70103131793954,1.2229291023856809e-08
73.46240521,398.5478017,180.7010313880082,1.2229308398193994e-08
73.36241269,398.54657819999994,180.70103131793942,1.2229325772536394e-08
73.26242018,398.54535469999996,180.7010313880083,1.2235009702418722e-08
73.16242766,398.5441312,180.70103131790685,1.2234992300971266e-08
73.06243515,398.5429077,180.7010313880082,1.2229308398193994e-08
72.96244263,398.54168419999996,180.70103131793942,1.2229325772536394e-08
72.86245012,398.5404607,180.7010313880083,1.2235027076755908e-08
72.76245759999999,398.5392372,180.70103131790677,1.2235027076755908e-08
72.66246509,398.5380137,180.7010313880083,1.2229325772536394e-08
72.56247257,398.5367902,180.70103131793942,1.2229325772536394e-08
72.46248006,398.5355667,180.7010313880083,1.2235009702418722e-08
72.36248754,398.5343432,180.70103131790685,1.2240676203748284e-08
72.26249503,398.5331197,180.70103138804078,1.2240676203748284e-08
72.16250251,398.5318962,180.70103131790685,9.987013725572854e-06
72.06251,398.5306728,180.70097409653354,9.987013725572854e-06
71.96251748,398.5294493,180.70103131790685,1.2240676203748284e-08
71.86252497,398.5282258,180.70103138804078,1.2240676203748284e-08
71.76253245,398.5270023,180.70103131790685,1.2235009702418722e-08
71.66253994,398.5257788,180.7010313880083,1.2235009702418722e-08
71.56254742,398.52455530000003,180.70103131790685,1.2240676203748284e-08
71.46255491,398.5233318,180.70103138804078,1.2240676203748284e-08
71.36256239,398.5221083,180.70103131790685,1.2235009702418722e-08
71.26256988,398.52088480000003,180.7010313880083,1.2229325772536394e-08
71.16257736,398.5196613,180.70103131793942,1.2229308398193994e-08
71.06258485,398.5184378,180.7010313880082,1.2234974926634081e-08
70.96259233,398.51721430000003,180.70103131790697,1.2234974926634081e-08
70.86259982,398.51599080000005,180.7010313880082,1.2229308398193994e-08
70.7626073,398.5147673,180.70103131793942,1.2229325772536394e-08
70.66261479,398.51354380000004,180.7010313880083,1.2229325772536394e-08
70.56262227,398.5123203,180.70103131793942,1.2229308398193994e-08
70.46262976,398.5110968,180.7010313880082,1.2229308398193994e-08
70.36263724,398.5098733,180.70103131793942,1.2229325772536394e-08
70.26264473,398.5086498,180.7010313880083,1.0011482745412846e-05
70.16265221,398.5074264,180.70097402643782,1.0011488429315623e-05
70.06265970000001,398.50620289999995,180.70103138804086,1.2240711006637978e-08
69.96266718,398.50497939999997,180.70103131790677,1.2235027076755908e-08
69.86267467,398.5037559,180.7010313880083,1.2229325772536394e-08
69.76268215,398.50253239999995,180.70103131793942,1.2229308398193994e-08
69.66268964,398.50130889999997,180.7010313880082,1.2234992300971266e-08
69.56269712,398.5000854,180.70103131790685,1.2235009702418722e-08
69.46270461,398.4988619,180.7010313880083,1.2229325772536394e-08
69.36271209,398.49763839999997,180.70103131793942,1.2229308398193994e-08
69.26271958,398.4964149,180.7010313880082,1.2234992300971266e-08
69.16272706,398.4951914,180.70103131790685,1.224069360519574e-08
69.06273455,398.4939679,180.70103138804086,1.224069360519574e-08
68.96274203,398.4927444,180.70103131790685,1.2240676203748284e-08
68.86274952,398.49152089999995,180.70103138804078,1.2240676203748284e-08
68.762757,398.4902974,180.70103131790685,1.224069360519574e-08
68.66276449,398.48907389999994,180.70103138804086,1.224069360519574e-08
68.56277197,398.48785039999996,180.70103131790685,1.2234992300971266e-08
68.46277946,398.4866269,180.7010313880082,1.2234974926634081e-08
68.36278694,398.4854034,180.70103131790697,1.2240658829411102e-08
68.26279443,398.48417989999996,180.70103138804078,1.0011494095842135e-05
68.16280191,398.4829565,180.70097402640525,1.0011488429342935e-05
68.0628094,398.481733,180.7010313880083,1.2235009702418722e-08
67.96281688,398.48050950000004,180.70103131790685,1.2240676203748284e-08
67.86282437,398.479286,180.70103138804078,1.2240676203748284e-08
67.76283185,398.4780625,180.70103131790685,1.2235009702418722e-08
67.66283934,398.47683900000004,180.7010313880083,1.2229325772536394e-08
67.56284682,398.4756155,180.70103131793942,1.2234992300971013e-08
67.46285431,398.47439199999997,180.70103138804078,1.2240676203748284e-08
67.36286179,398.4731685,180.70103131790685,0.0
67.26286927,398.471945,180.70103131790685,1.224069360519574e-08
67.16287676,398.47072149999997,180.70103138804086,1.224069360519574e-08
67.06288424,398.469498,180.70103131790685,1.2234992300971266e-08
66.96289173,398.4682745,180.7010313880082,1.2229308398193994e-08
66.86289921,398.46705099999997,180.70103131793942,1.2229325772536394e-08
66.7629067,398.4658275,180.7010313880083,1.2235009702418722e-08
66.66291418,398.464604,180.70103131790685,1.2234992300971266e-08
66.56292167,398.4633805,180.7010313880082,1.2229308398193994e-08
66.46292915,398.462157,180.70103131793942,1.2229325772536394e-08
66.36293664,398.4609335,180.7010313880083,1.2235009702418722e-08
66.26294412,398.45971000000003,180.70103131790685,9.98701374297217e-06
